
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0         -5         13         -1 
         3          0          7         10          0 
        27          0         -7          6          2 
         6          0          4          8          1 
        15          0          4          1          1 
         6          0          3          1          1 
         3          0          4          2          1 
       312          2         10         48          0 
