
     Clock     uop p0     uop p1     uop p2     uop p3 
      1720        660       1221        713        735 
      1140        657       1014        682        711 
      1140        635       1001        678        708 
      1136        672        999        683        709 
      1140        656       1010        682        710 
      1140        672       1001        683        709 
      1136        672        999        683        709 
      1140        656       1010        682        710 
