
     Clock     uop p4     uop p5     uop p6     uop p7 
       882          0          5          8          1 
        12          0          6         -1          2 
        12          0          8          1          2 
        12          0          2         -1          2 
        12          0          6         -1          2 
        -3          0          2          3          2 
        -6          0          6          1          2 
         0          0          4          0          2 
