
     Clock     uop p4     uop p5     uop p6     uop p7 
       186          0          1         18          1 
         0          0          7          1          2 
         0          0          5          3          2 
         0          0          1          2          2 
        15          0          5          2          2 
        18          0          1          6          2 
        12          0          5          5          2 
         3          0          1          3          2 
