
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         -1          2          1 
         0          0          2          5          2 
        36          0          1          2          1 
        15          0         -1          1          1 
         6          0          2          7          2 
         0          0          4         11          2 
       -15          0          2         11          2 
       -15          0          4          8          2 
