
     Clock     uop p0     uop p1     uop p2     uop p3 
      1736        679       1194        707        743 
      1140        658       1011        682        711 
      1140        658       1013        682        711 
      1140        635        997        678        707 
      1136        657       1007        682        710 
      1140        657       1000        682        710 
      1140        635        997        678        707 
      1140        634       1002        678        707 
