
     Clock     uop p0     uop p1     uop p2     uop p3 
      3493        647       1218        711        730 
      1995        660       1003        682        710 
      1995        662       1005        682        710 
      1995        675        996        683        709 
      1988        634        995        678        707 
      1995        658       1005        682        710 
      1995        637        995        678        707 
      1988        675        994        683        709 
