
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         15         12         -1 
         3          0         15          4          1 
         3          0          8          9          1 
        18          0          7         12          2 
        18          0         10         10          1 
        18          0         13         -3          0 
         9          0         22         39         -1 
       -12          0         10         12          1 
