
     Clock     uop p0     uop p1     uop p2     uop p3 
        24          8          2          2          3 
        12          8         10          3          0 
        72          3         19          2          3 
       -12          7         -9          0          2 
         3          1          0          0          2 
        -9          4         -5          0          2 
       -12          4         -8          0          2 
        -9          4          0          0          2 
