
     Clock     uop p0     uop p1     uop p2     uop p3 
      3689        670       1198        714        736 
      1995        672       1004        683        710 
      1995        672       1001        683        709 
      2002        655       1012        682        710 
      2002        671       1003        683        709 
      1995        671       1001        683        709 
      2002        655       1012        682        710 
      2002        658       1012        682        710 
