
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0         12         12          2 
        18          0          8          8          1 
         3          0         13         18          2 
        21          0         10          0          3 
         6          0         10         10          2 
         0          0         -3         12          4 
        -3          0         -5         17          3 
        -3          0          7         16          1 
