
     Clock     uop p4     uop p5     uop p6     uop p7 
      3456       1000        325       1028        565 
      1854       1000        346       1008        619 
      1848       1000        337       1009        621 
      1842       1000        347       1004        619 
      1854       1000        343       1011        619 
      1854       1000        370       1010        625 
      1848       1000        375       1003        625 
      1848       1000        347       1004        619 
