
     Clock     uop p0     uop p1     uop p2     uop p3 
      3726        646       1266        706        731 
      1836        659       1007        682        711 
      1836        674        994        683        709 
      1842        636        991        678        707 
      1842        658       1003        682        710 
      1836        658       1005        682        710 
      1836        674        994        683        709 
      1836        674        992        683        709 
