
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          2          0          2 
         9          0          2         10          3 
        -9          0          2         10          3 
         9          0          0          5          3 
        18          0        -10          9          2 
        18          0         -6         14          3 
       -18          0          2         13          1 
       -21          0          3         11          3 
