
     Clock     uop p0     uop p1     uop p2     uop p3 
        30         -4         10          1          0 
        33         -5         17          1          0 
        27          1         24          4         -3 
        12          4         10          3         -1 
         6          4         21          0          1 
        12          0          7          0          1 
        -6          5         11          3         -1 
         3         -3         14          4         -2 
