
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          8          6         -1 
        12          0          0         12          1 
        -9          0          6         10         -1 
       -12          0          5          6          1 
       -12          0          7          7          1 
         3          0          3         11          1 
         3          0          7          7          1 
         3          0          3         11          1 
