
     Clock     uop p0     uop p1     uop p2     uop p3 
      3378        397       1998        673        629 
      2079        413       1178        630        679 
      1935        483       1088        698        645 
      1515        629       1015        692        708 
      1758        650       1037        636        722 
      1608        551       1036        682        723 
      1038        680       1041        686        715 
      1041        661       1015        683        711 
