
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         10          5          2         -1 
        21          2         20          1          1 
         3          5         11          1         -1 
         0          6          9          0          1 
       -18          5         -2          0          1 
       -21         -1          7          0          1 
        -6          3          1          0          1 
        -6          2         -1          0          1 
