
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          4          8         -1 
         6          0          0          1         -1 
        -6          0          2         -2          1 
         0          0          4         -1          1 
         0          0          0          3          1 
         0          0          4         -1          1 
         0          0          0          3          1 
         0          0          4          2          1 
