
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          3         13          1 
        15          0          5          1          2 
         0          0          0          4          2 
         0          0          3          2          2 
        15          0          0          1          2 
         0          0          3          1          2 
        15          0          3          0          2 
        15          0         -1          3          2 
