
     Clock     uop p4     uop p5     uop p6     uop p7 
       195          0          3          4          0 
         3          0          5          2          0 
         3          0          4         -1          0 
         6          0          0          3          2 
         3          0          5          0          2 
         3          0          0          3          2 
         3          0          4          2          2 
        18          0          0          0          2 
