
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         11          7          5          0 
         0         18         -1          0          5 
        15          2          3          0          4 
         9         11         -4         -1          6 
         3         16         -6         -1          6 
         3         13        -10         -1          5 
         3         18         -1          0          3 
        18         10          1          2          4 
