
     Clock     uop p4     uop p5     uop p6     uop p7 
       162          0          7         14          0 
       -12          0          2         11          0 
         3          0          4          9          0 
         6          0          0         14          2 
         3          0          4         12          2 
         6          0          3         12          2 
         0          0          2         13          2 
       -12          0          4         11          2 
