
     Clock     uop p4     uop p5     uop p6     uop p7 
         8          0          0         10          0 
        16          0          1         -1          1 
       -16          0          6        -14          1 
        12          0          6          1          2 
        16          0         -8         10          1 
         8          0          0          5          1 
         8          0         -2         11          1 
         8          0          7          2          1 
