
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          7         31          1 
       -15          0         13         12          3 
         3          0          9         14          3 
         0          0         13         10          3 
       -15          0         14         14          3 
       -15          0          7         15          3 
         0          0         11         11          3 
         3          0          7         15          3 
