
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0          4         14          2 
        21          0          0         15          2 
         0          0          0         11          2 
        18          0          2         13          4 
        18          0         -2         16          4 
         0          0          2         12          4 
         3          0         -2         16          4 
         3          0          2         15          4 
