
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          4          2          0 
        12          0         -3          7          2 
        18          0          2          1          0 
        15          0          1         14          0 
       -15          0          4          8          2 
       -12          0          0         11          2 
         0          0          4          7          2 
       -15          0          0         11          2 
