
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          4          0         -1          4 
        12         -1         -1          1          3 
         3          2         13         -1          4 
       297        -11         22          0          7 
       -15          4         -7          0          2 
       -15         -3          0         -1          2 
       -15          3         -8         -1          2 
         0          0         -8         -1          2 
