
     Clock     uop p4     uop p5     uop p6     uop p7 
       189          0          2         17          1 
        18          0          2          0          2 
        18          0          6         -2          2 
        18          0          2          1          2 
        18          0          2          2          2 
        18          0          4          3          2 
        18          0          0          3          2 
        15          0          4          0          2 
