
     Clock     uop p0     uop p1     uop p2     uop p3 
      2592        689       1217        707        731 
      1136        656       1014        682        711 
      1140        634       1001        678        708 
      1140        633        998        678        707 
      1140        655       1010        682        710 
      1140        658       1003        682        710 
      1136        671        999        683        709 
      1136        629       1007        678        707 
