
     Clock     uop p0     uop p1     uop p2     uop p3 
        45         26          3          1          7 
        48         15          5          1          5 
        42         13          0          0          6 
        39         12         -2          0          4 
        39         15          7          1          3 
        42         14          6          0          4 
        48         19          3          0          4 
        21         23         -5          0          5 
