
     Clock     uop p0     uop p1     uop p2     uop p3 
       168          8         -4          0          1 
         0          2          5          0          0 
         0          8          4          0          0 
         0         -1          2         -1          0 
         3          5         -6         -1          0 
        -3          5         -8         -1          0 
         3         -1          3         -1          0 
         0          5         -7         -1          0 
