
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          5          1         -1 
         9          0         12          2          1 
        24          0          1          4          1 
         0          0          4          5          2 
       -12          1         21         48         -1 
       -12          0          7          7          1 
       -12          0          7          6          1 
       -12          0          3          9          1 
