
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          6          0         -2 
        24          0          4          8          1 
       345          0          6         35         -1 
       -15          0          8          7          1 
       -15          0          4         11          1 
         0          0          8          7          1 
       -15          0          4         11          1 
       -15          0          8          9          1 
