
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          4         12          2 
         0          0          3         18          1 
        -3          0          2          9          2 
       -18          1         16         44          0 
       -15          0          7         14          2 
       -12          0          2         16          2 
       -18          0          6         15          2 
       -15          0          3         14          2 
