
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          5         10          0 
         4          0          5          3          1 
         4          0          7          0          1 
         0          0          2          3          1 
         9          0          6          2          1 
         5          0          3          1          1 
         9          0          6          1          1 
        14          0          4          0          1 
