
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          7         -5          2 
         3          0          3         -5          3 
        27          0          6          7          2 
       -12          0          8          7          3 
         3          0          6          1          2 
         6          0          6          2          3 
        18          0          6        -25          4 
        12          0         12         10          3 
