
     Clock     uop p4     uop p5     uop p6     uop p7 
       363          0         14         47          0 
       -18          0         11         14          0 
         3          0          5         17          0 
       -15          0          8         12          2 
       -15          0          4         16          2 
       -18          0          8         14          2 
       -15          0          7         14          2 
       -18          0          6         15          2 
