
     Clock     uop p4     uop p5     uop p6     uop p7 
       294          1          6         42          0 
       -12          0          2         10          0 
       -12          0          6         10          0 
       -12          0          2         10          0 
       -15          0          4         12          2 
        -9          0          0         10          2 
       -12          0          4         11          2 
         3          0          4          9          2 
