
     Clock     uop p0     uop p1     uop p2     uop p3 
      3648        682       1223        712        731 
      1848        669       1003        683        709 
      1848        630       1000        678        707 
      1842        652       1012        682        710 
      1848        630       1002        678        707 
      1854        668       1003        683        709 
      1848        652       1012        682        710 
      1854        651       1012        682        710 
