
     Clock     uop p4     uop p5     uop p6     uop p7 
        36          0          9          4          2 
        42          0          1         -2          1 
        -6          1         19         38          0 
        -9          0          8          3          2 
        -6          0          9          7          2 
        -6          0          2          8          2 
        -6          0          7          5          2 
        -6          0          2          8          2 
