
     Clock     uop p0     uop p1     uop p2     uop p3 
      3605        655       1219        706        732 
      1988        676        994        683        709 
      1988        659       1005        682        710 
      1988        675        996        683        709 
      1988        675        994        683        709 
      1988        659       1005        682        710 
      1995        662       1005        682        710 
      1995        675        996        683        709 
