
     Clock     uop p0     uop p1     uop p2     uop p3 
        51         15          6          2          0 
        15          6          3          1          1 
         9         12          6          1          0 
       -15          5          5          0          4 
       -15         10         -7          0          2 
         0          3          2          0          2 
       -15         10         -5          0          2 
        -3          3          2          0          2 
