
     Clock     uop p4     uop p5     uop p6     uop p7 
        33          0          7         12          1 
        72          0         12         46          0 
        -9          0          8         12          2 
         6          0          8         13          2 
        -9          0          4         16          2 
       -12          0          8         15          2 
         6          0          4         13          2 
        -9          0          8         14          2 
