
     Clock     uop p4     uop p5     uop p6     uop p7 
      3647       1000        325       1022        551 
      1995       1000        353       1006        619 
      1995       1000        337       1011        621 
      1995       1000        377       1008        625 
      1995       1000        350       1003        619 
      1995       1000        346       1010        619 
      1995       1000        373       1009        625 
      1995       1000        378       1002        625 
