
     Clock     uop p4     uop p5     uop p6     uop p7 
        33          0          0         13          0 
        15          0          0         16          2 
         3          0         -5         14          2 
        12          1         24         14          0 
        -6          0          4         16          2 
        -3          0          0         19          2 
        -6          0          4         15          2 
        -3          0          0         19          2 
