
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          2          4          2 
        18          0          2          6          0 
         0          0          8         15          1 
         6          0          8          7          3 
        -6          0          3         11          3 
         3          2         15         40          2 
       -12          0         11         11          3 
       -12          0          7         15          3 
