
     Clock     uop p0     uop p1     uop p2     uop p3 
      3102        671       1216        713        730 
      1716        653       1017        682        711 
      1716        631       1004        678        708 
      1716        652       1013        682        710 
      1710        652       1015        682        710 
      1710        668       1004        683        709 
      1710        668       1002        683        709 
      1710        651       1013        682        710 
