
     Clock     uop p4     uop p5     uop p6     uop p7 
       165          0          5         22         -1 
        -3          0          7         20         -1 
       -18          0          5         18         -1 
       -21          0          4         20          1 
        -3          0          7         18          1 
         0          0          2         21          1 
       -21          0          6         20          1 
        -3          0          3         19          1 
