
     Clock     uop p0     uop p1     uop p2     uop p3 
      2025        665       1555        707        732 
      1041        671       1010        680        709 
      1038        661       1009        682        709 
      1053        650       1018        681        708 
      1056        663       1008        681        709 
      1038        662       1013        681        709 
      1050        648       1010        680        707 
      1056        678       1012        677        712 
