
     Clock     uop p0     uop p1     uop p2     uop p3 
      3318        695       1248        714        737 
      1848        638       1000        678        707 
      1848        659       1012        682        710 
      1848        659       1007        682        710 
      1842        637       1002        678        707 
      1848        636       1007        678        707 
      1848        659       1012        682        710 
      1848        675       1003        683        709 
