
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          6          0          1 
         6          0          6          4          3 
        -9          0          4          7          3 
       342          1         15         29          2 
       -18          0          8          7          3 
       -18          0          4          5          3 
       -15          0          8          6          3 
       -15          0          8          4          3 
