
     Clock     uop p4     uop p5     uop p6     uop p7 
      3647       1000        310       1031        557 
      2002       1000        372       1011        625 
      1995       1000        376       1009        625 
      2002       1000        348       1004        619 
      2002       1000        371       1010        625 
      1995       1000        338       1009        621 
      1995       1000        348       1004        619 
      2002       1000        344       1011        619 
