
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          5         15          3 
         9          0         10         13          4 
        -6          0         20         46          2 
         6          0         13         15          3 
         6          0         17         15          3 
       -12          0         15         14          3 
       -12          0         15         16          3 
       -12          0         17         13          3 
