
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          1         26         -1 
         0          0          3         15          1 
         0          0          1         10         -1 
         6          0          4         22          1 
        27          0          2         16         -1 
        12          0          0         20          1 
       357          0          2         49         -1 
         3          0          5         26          1 
