
     Clock     uop p0     uop p1     uop p2     uop p3 
      3444        665       1245        710        729 
      1995        634        996        678        708 
      1988        658       1007        682        710 
      1995        636        995        678        707 
      1988        635       1000        678        707 
      1995        658       1005        682        710 
      1988        674        996        683        709 
      1988        674        994        683        709 
