
     Clock     uop p0     uop p1     uop p2     uop p3 
      1716        650       1213        711        737 
      1144        638       1001        678        708 
      1144        660       1016        682        711 
      1140        676       1004        683        710 
      1140        675       1001        683        709 
      1140        659       1012        682        710 
      1144        675       1003        683        709 
      1140        637       1000        678        707 
