
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0          8         13          0 
        15          0         12         12          0 
         0          0          5         14          0 
        -3          0          9         12          0 
         0          0          8         12          2 
         0          0          7         13          2 
         0          0          9         11          2 
         0          0          5         14          2 
