
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         16          7          1          4 
         3         14          7          1          2 
       -15         18          2         -1          3 
        -3         23         -3          0          3 
         6          9         11          0          6 
       -18         16          9          1          2 
         6         15         -2          1          0 
         6         14          8         -1          2 
