
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          8         12         -1 
        33          0         -1         10          0 
         3          0          8         12         -1 
         3          0          3          3         -1 
       -12          0          8         10          1 
        -9          0          4         13          1 
         3          0          8          9          1 
       -12          0          4         13          1 
