
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          2         14          1 
        12          0         -2         -4          1 
        12          0         -3         14          2 
        -9          0          3         12         -1 
         3          0          4         11          1 
         3          0          5         10          1 
         3          0          0         13          1 
       -12          0          5         10          1 
