
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          2          4          2          2 
        15         -6         13          3          1 
         9          7          6          3          1 
        18          7         -1          0          0 
        -3          2         -2          0          0 
       -12         15         22          4          4 
         3          6         -5          0          1 
         0          3         -5          0          1 
