
     Clock     uop p0     uop p1     uop p2     uop p3 
      3143        672       1171        712        729 
      1988        653       1015        682        711 
      1995        631       1001        678        707 
      1995        630        999        678        707 
      1995        652       1011        682        710 
      1988        655       1011        682        710 
      1995        668       1002        683        709 
      1988        627       1001        678        707 
