
     Clock     uop p4     uop p5     uop p6     uop p7 
      3521       1000        335       1029        553 
      2002       1000        346       1008        619 
      2002       1000        370       1010        625 
      2002       1000        347       1003        619 
      1995       1000        348       1003        619 
      2002       1000        370       1009        625 
      1995       1000        374       1007        625 
      2002       1000        347       1003        619 
